,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
26,2026-05-08,SH600029,-0.06276676803827286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
27,2026-05-08,SH600028,-0.0743667408823967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
28,2026-05-08,SH600027,0.054260190576314926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
29,2026-05-08,SH600026,-0.06716255843639374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
30,2026-05-08,SH600025,0.05824791640043259,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
31,2026-05-08,SH600023,0.014676839113235474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
32,2026-05-08,SH600030,0.05670861154794693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
33,2026-05-08,SH600085,0.0732446014881134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
34,2026-05-08,SZ300760,-0.035333845764398575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
35,2026-05-08,SZ300750,-0.035714615136384964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
36,2026-05-08,SZ002625,-0.005919340066611767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
37,2026-05-08,SZ002648,0.027033919468522072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
38,2026-05-08,SZ002709,-0.07461587339639664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
39,2026-05-08,SZ002714,0.02299695461988449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
40,2026-05-08,SZ002736,0.011475801467895508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
41,2026-05-08,SZ002916,-0.05122746527194977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
42,2026-05-08,SZ002920,-0.027020229026675224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
43,2026-05-08,SZ002938,0.007444340270012617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
44,2026-05-08,SZ003816,0.07262992858886719,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
45,2026-05-08,SZ300014,0.011785433627665043,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
46,2026-05-08,SZ300015,0.0012394469231367111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
47,2026-05-08,SZ300033,-0.010028990916907787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
48,2026-05-08,SZ300059,-0.0341271236538887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
49,2026-05-08,SZ300122,0.00376668362878263,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
50,2026-05-08,SZ300124,-0.12730802595615387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
51,2026-05-08,SZ300251,-0.10389985144138336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
52,2026-05-08,SZ300274,-0.04437084123492241,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
53,2026-05-08,SZ300661,-0.012721635401248932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
54,2026-05-08,SZ300628,0.03847043216228485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
55,2026-05-08,SZ300502,-0.11510420590639114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
56,2026-05-08,SZ300498,0.013059806078672409,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
57,2026-05-08,SZ300476,-0.060428231954574585,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
58,2026-05-08,SZ300442,-0.08581802994012833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
59,2026-05-08,SZ300759,0.03300759941339493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
60,2026-05-08,SZ300433,-0.04930708184838295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
61,2026-05-08,SZ300413,-0.03361710533499718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
62,2026-05-08,SZ300408,-0.005589752458035946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
63,2026-05-08,SZ300394,-0.0991218090057373,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
64,2026-05-08,SZ300347,-0.025196291506290436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
65,2026-05-08,SZ300316,-0.08527418226003647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
66,2026-05-08,SZ300308,-0.10640258342027664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
67,2026-05-08,SZ300418,-0.08465375006198883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
68,2026-05-08,SZ002601,-0.0038405288942158222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
69,2026-05-08,SH600089,-0.04304620996117592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
70,2026-05-08,SH600111,-0.11812718212604523,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
71,2026-05-08,SH600690,-0.03015388362109661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
72,2026-05-08,SH600741,0.07775606215000153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
73,2026-05-08,SH600760,-0.04145248234272003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
74,2026-05-08,SH600795,0.012956641614437103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
75,2026-05-08,SH600803,0.007939103059470654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
76,2026-05-08,SH600809,0.004771958105266094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
77,2026-05-08,SH600845,-0.09891797602176666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
78,2026-05-08,SH600875,0.028399474918842316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
79,2026-05-08,SH600886,0.029005523771047592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
80,2026-05-08,SH600887,0.05423958599567413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
81,2026-05-08,SH600893,-0.03572965785861015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
82,2026-05-08,SH600900,0.04575912654399872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
83,2026-05-08,SH600905,0.03034425526857376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
84,2026-05-08,SH600918,0.01658090576529503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
85,2026-05-08,SH600919,0.06323599815368652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
86,2026-05-08,SH600926,-0.09386167675256729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
87,2026-05-08,SH600930,0.028521742671728134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
88,2026-05-08,SH601077,-0.10575873404741287,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
89,2026-05-08,SH601066,-0.001879942836239934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
90,2026-05-08,SH601059,0.03883322700858116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
91,2026-05-08,SH601058,-0.012484743259847164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
92,2026-05-08,SH601021,-0.011613673530519009,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
93,2026-05-08,SH601018,0.053797416388988495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
94,2026-05-08,SH600674,0.061824310570955276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
95,2026-05-08,SH601012,-0.11145596951246262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
96,2026-05-08,SH601006,0.04241356626152992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
97,2026-05-08,SH600999,-0.04215478524565697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
98,2026-05-08,SH600989,0.013584076426923275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
99,2026-05-08,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
100,2026-05-08,SH600941,0.12258240580558777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
101,2026-05-08,SH600938,-0.006156132556498051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
102,2026-05-08,SH601009,0.012957906350493431,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
103,2026-05-08,SH600104,0.015790803357958794,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
104,2026-05-08,SH600660,0.013242318294942379,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
105,2026-05-08,SH600588,-0.039270732551813126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
106,2026-05-08,SH600115,0.011899249628186226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
107,2026-05-08,SH600150,0.08880486339330673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
108,2026-05-08,SH600160,-0.04238424822688103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
109,2026-05-08,SH600161,-0.06971971690654755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
110,2026-05-08,SH600176,0.0011225435882806778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
111,2026-05-08,SH600183,0.07535448670387268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
112,2026-05-08,SH600188,0.0009282908868044615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
113,2026-05-08,SH600196,-0.02496706321835518,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
114,2026-05-08,SH600219,-0.10210173577070236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
115,2026-05-08,SH600233,-0.04259096831083298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
116,2026-05-08,SH600276,-0.061396848410367966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
117,2026-05-08,SH600309,0.014784500002861023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
118,2026-05-08,SH600346,0.022933240979909897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
119,2026-05-08,SH600362,-0.056490249931812286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
120,2026-05-08,SH600372,-0.008420050144195557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
121,2026-05-08,SH600377,0.07989069819450378,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
122,2026-05-08,SH600406,-0.050055280327796936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
123,2026-05-08,SH600585,-0.04872889071702957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
124,2026-05-08,SH600584,-0.06831368803977966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
125,2026-05-08,SH600570,-0.02366238459944725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
126,2026-05-08,SH600547,-0.07321905344724655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
127,2026-05-08,SH600522,-0.1447393298149109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
128,2026-05-08,SH600519,-0.012339761480689049,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
129,2026-05-08,SH600600,-0.05241716653108597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
130,2026-05-08,SH600515,0.03645189478993416,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
131,2026-05-08,SH600482,0.16459330916404724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
132,2026-05-08,SH600460,-0.06844290345907211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
133,2026-05-08,SH600438,0.047626808285713196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
134,2026-05-08,SH600436,0.06859322637319565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
135,2026-05-08,SH600426,0.02389851026237011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
136,2026-05-08,SH600415,-0.032379280775785446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
137,2026-05-08,SH600489,-0.15460436046123505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,d6637959e7a348c58795f0390520de7c,0.068,,,
138,2026-05-08,SZ002600,0.005442994646728039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
139,2026-05-08,SZ002594,0.008816057816147804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
140,2026-05-08,SZ002493,-0.02840973623096943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
141,2026-05-08,SH601919,-0.03689717873930931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
142,2026-05-08,SH601939,0.06758726388216019,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
143,2026-05-08,SH601985,0.0688006654381752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
144,2026-05-08,SH601988,0.06013935059309006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
145,2026-05-08,SH601995,0.0259568952023983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
146,2026-05-08,SH601998,0.031858690083026886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
147,2026-05-08,SH603019,-0.051906879991292953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
148,2026-05-08,SH603195,0.02938023768365383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
149,2026-05-08,SH603259,0.03504475951194763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
150,2026-05-08,SH603260,-0.0154549740254879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
151,2026-05-08,SH603288,0.013215146027505398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
152,2026-05-08,SH603296,-0.052189283072948456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
153,2026-05-08,SH603369,-0.07748517394065857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
154,2026-05-08,SH603392,0.0023227278143167496,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
155,2026-05-08,SH603501,-0.015230621211230755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
156,2026-05-08,SH603799,-0.08914189785718918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
157,2026-05-08,SH603893,-0.02387532964348793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
158,2026-05-08,SH688169,-0.0053489841520786285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
159,2026-05-08,SH688126,-0.06638970971107483,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
160,2026-05-08,SH688111,-0.07967611402273178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
161,2026-05-08,SH688082,-0.053050801157951355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
162,2026-05-08,SH688047,-0.13138297200202942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
163,2026-05-08,SH688041,-0.12700317800045013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,9acce8c433444a82b10a3c1f989303f0,0.079,,,
