,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
93,2026-05-07,SH603986,0.04896059195551438,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
94,2026-05-07,SH601186,-0.10797989644429125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
95,2026-05-07,SH601211,-0.08235429375595824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
96,2026-05-07,SH601225,-0.028751673327203593,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
97,2026-05-07,SH601229,-0.06735211453161384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
98,2026-05-07,SH601236,-0.05832402865915858,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
99,2026-05-07,SH601238,-0.04848106238448452,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
100,2026-05-07,SH601288,0.045557539446700525,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
101,2026-05-07,SH601298,0.013064311956685209,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
102,2026-05-07,SH601318,-0.040567900300888735,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
103,2026-05-07,SH601319,0.006830693199437066,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
104,2026-05-07,SH601328,-0.027191508316826433,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
105,2026-05-07,SH601336,0.02435014352933048,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
106,2026-05-07,SH601360,0.01985452536958286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
107,2026-05-07,SH601377,-0.11626930707498596,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
108,2026-05-07,SH601390,-0.07563378599586691,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
109,2026-05-07,SH601398,-0.031085600713354693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
110,2026-05-07,SH601456,-0.03994191753903172,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
111,2026-05-07,SH601600,0.1362801115044516,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
112,2026-05-07,SH601601,-0.060749667429592154,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
113,2026-05-07,SH601169,-0.07231490028429585,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
114,2026-05-07,SH601166,-0.07321633410880744,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
115,2026-05-07,SH601138,0.25496672973951495,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
116,2026-05-07,SH601136,-0.11548700275384928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
117,2026-05-07,SH600930,0.06310300924530486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
118,2026-05-07,SH600938,-0.005703913347526076,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
119,2026-05-07,SH600941,-0.011587076838584957,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
120,2026-05-07,SH600958,-0.05228375672921515,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
121,2026-05-07,SH600989,-0.11444423048360665,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
122,2026-05-07,SH600999,-0.022815570965585633,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
123,2026-05-07,SH601006,-0.004586262253583199,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
124,2026-05-07,SH601009,-0.06597914386221163,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
125,2026-05-07,SH601012,0.030570455196163436,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
126,2026-05-07,SH601607,-0.04935898563887383,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
127,2026-05-07,SH601018,-0.12001632308660475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
128,2026-05-07,SH601058,-0.04253751092487992,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
129,2026-05-07,SH601059,-0.0033379780280767355,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
130,2026-05-07,SH601066,-0.15141174363164286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
131,2026-05-07,SH601077,0.05518060385324471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
132,2026-05-07,SH601088,-0.09509032828889866,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
133,2026-05-07,SH601100,0.054006321374030795,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
134,2026-05-07,SH601111,0.00977006364557371,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
135,2026-05-07,SH601117,0.02764397685420197,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
136,2026-05-07,SH601127,0.022111178655492388,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
137,2026-05-07,SH601021,0.07091177869486173,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
138,2026-05-07,SZ002736,0.007587805983106007,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
139,2026-05-07,SH601618,-0.031814854387935944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
140,2026-05-07,SH601633,-0.11811935637475676,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
141,2026-05-07,SH601901,-0.02845352819620127,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
142,2026-05-07,SH601916,-0.025497692178483376,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
143,2026-05-07,SH601919,-0.07802035214914398,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
144,2026-05-07,SH601939,0.07423050498970515,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
145,2026-05-07,SH601985,0.03684584456033382,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
146,2026-05-07,SH601988,0.014647364358700227,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
147,2026-05-07,SH601995,0.006972965724910867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
148,2026-05-07,SH601998,0.08053145148535548,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
149,2026-05-07,SH603019,-0.03802173532218135,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
150,2026-05-07,SH603195,-0.04865997573799174,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
151,2026-05-07,SH603259,0.19834989963651053,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
152,2026-05-07,SH603260,0.10209003971226559,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
153,2026-05-07,SH603288,-0.08083848171813823,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,16d19638c3e74605a4348a82beaeb8a0,0.086,,,
