,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
13,2026-04-29,SH601238,-0.0647091269493103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
14,2026-04-29,SH601288,0.033439334481954575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
15,2026-04-29,SH601298,0.05086649954319,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
16,2026-04-29,SH601318,-0.03355688601732254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
17,2026-04-29,SH601319,-0.058718159794807434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
18,2026-04-29,SH601328,0.02295846678316593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
19,2026-04-29,SH601336,-0.03223912790417671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
20,2026-04-29,SH601360,0.09571573883295059,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
21,2026-04-29,SH601377,-0.02031727321445942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
22,2026-04-29,SH601100,-0.04401325061917305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
23,2026-04-29,SH601088,-0.018267398700118065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
24,2026-04-29,SH601077,-0.016557831317186356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
25,2026-04-29,SH601066,-0.040114372968673706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
26,2026-04-29,SH600845,0.008529426530003548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
27,2026-04-29,SH600875,-0.0043939403258264065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
28,2026-04-29,SH600886,0.007943538017570972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
29,2026-04-29,SH600887,0.08425877243280411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
30,2026-04-29,SH600893,0.05126715078949928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
31,2026-04-29,SH600900,0.010801615193486214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
32,2026-04-29,SH600905,-0.03282657638192177,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
33,2026-04-29,SH600918,-0.005787762347608805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
34,2026-04-29,SH600919,-0.009851228445768356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
35,2026-04-29,SH600926,0.027992572635412216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
36,2026-04-29,SH601390,-0.06706918030977249,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
37,2026-04-29,SH600930,0.06188486889004707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
38,2026-04-29,SH600941,0.03721144050359726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
39,2026-04-29,SH600989,-0.08494390547275543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
40,2026-04-29,SH600999,0.0021205972880125046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
41,2026-04-29,SH601006,0.004568504169583321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
42,2026-04-29,SH601009,0.0372137613594532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
43,2026-04-29,SH601012,-0.11156478524208069,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
44,2026-04-29,SH601018,-0.014896620064973831,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
45,2026-04-29,SH601021,-0.052035242319107056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
46,2026-04-29,SH601058,-0.12632910907268524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
47,2026-04-29,SH601059,0.06988818198442459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
48,2026-04-29,SH600938,0.020968355238437653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
49,2026-04-29,SH600809,-0.0047743115574121475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
50,2026-04-29,SH601398,0.027166051790118217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
51,2026-04-29,SH601600,-0.054376669228076935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
52,2026-04-29,SH601888,-0.0687360018491745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
53,2026-04-29,SH601898,-0.0829823911190033,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
54,2026-04-29,SH601899,0.02726171910762787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
55,2026-04-29,SH601901,0.05136728286743164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
56,2026-04-29,SH601916,0.03118479996919632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
57,2026-04-29,SH601919,-0.14151498675346375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
58,2026-04-29,SH601939,-0.0337362103164196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
59,2026-04-29,SH601985,0.02613021992146969,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
60,2026-04-29,SH601988,0.0864860936999321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
61,2026-04-29,SH601995,0.03945198655128479,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
62,2026-04-29,SH601998,-0.018731793388724327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
63,2026-04-29,SH603019,0.007745382841676474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
64,2026-04-29,SH603195,-0.03669591620564461,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
65,2026-04-29,SH603259,-0.0032988819293677807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
66,2026-04-29,SH603260,-0.08273107558488846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
67,2026-04-29,SH603288,0.025980673730373383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
68,2026-04-29,SH603296,0.010500774718821049,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
69,2026-04-29,SH603369,0.000281692948192358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
70,2026-04-29,SH603392,-0.0007871612906455994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
71,2026-04-29,SH603501,-0.11696876585483551,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
72,2026-04-29,SH603799,-0.07531402260065079,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
73,2026-04-29,SH601881,-0.033192310482263565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
74,2026-04-29,SH601878,-0.045987941324710846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
75,2026-04-29,SH601877,-0.04301746189594269,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
76,2026-04-29,SH601872,-0.010983849875628948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
77,2026-04-29,SH601601,-0.06760886311531067,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
78,2026-04-29,SH601607,0.05034651234745979,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
79,2026-04-29,SH601618,-0.03134788200259209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
80,2026-04-29,SH601628,-0.07095018774271011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
81,2026-04-29,SH601633,-0.11300400644540787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
82,2026-04-29,SH601658,0.009424383752048016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
83,2026-04-29,SH601668,0.030956927686929703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
84,2026-04-29,SH601669,-0.05787556618452072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
85,2026-04-29,SH601688,-0.022204885259270668,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
86,2026-04-29,SH601689,-0.03692745789885521,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
87,2026-04-29,SH601456,0.010302724316716194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
88,2026-04-29,SH601698,-0.014861410483717918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
89,2026-04-29,SH601766,-0.0576760433614254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
90,2026-04-29,SH601788,-0.12363100796937943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
91,2026-04-29,SH601800,-0.12327226996421814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
92,2026-04-29,SH601808,-0.11589165776968002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
93,2026-04-29,SH601816,0.0030794087797403336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
94,2026-04-29,SH601818,0.000638814177364111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
95,2026-04-29,SH601825,0.08205527812242508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
96,2026-04-29,SH601838,-0.05428623780608177,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
97,2026-04-29,SH601857,-0.01726398430764675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
98,2026-04-29,SH601868,-0.01069033145904541,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
99,2026-04-29,SH601728,0.0466877743601799,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
100,2026-04-29,SH600803,0.006747668609023094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
101,2026-04-29,SH600795,-0.01978554204106331,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
102,2026-04-29,SH600760,-0.09770079702138901,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
103,2026-04-29,SZ300782,0.40363162411285897,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
104,2026-04-29,SZ300803,0.06629788486104533,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
105,2026-04-29,SZ300832,-0.09790496684356274,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
106,2026-04-29,SZ300866,0.008475736207013305,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
107,2026-04-29,SZ300896,-0.041547207721159524,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
108,2026-04-29,SZ300979,-0.02272628647768322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
109,2026-04-29,SZ300999,-0.01966538824330798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
110,2026-04-29,SZ301236,-0.11953065222291125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
111,2026-04-29,SZ301269,-0.007247672860403024,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
112,2026-04-29,SZ302132,0.09223338641107445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
113,2026-04-29,SH600000,-0.049897611141204834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
114,2026-04-29,SH600009,0.05221772938966751,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
115,2026-04-29,SH600010,-0.01520551834255457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
116,2026-04-29,SH600011,0.039078786969184875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
117,2026-04-29,SH600015,0.0006368403555825353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
118,2026-04-29,SH600016,0.007900886237621307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
119,2026-04-29,SH600018,-0.028890816494822502,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
120,2026-04-29,SH600019,0.023394785821437836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
121,2026-04-29,SH600023,-0.061847344040870667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
122,2026-04-29,SH600025,0.033464305102825165,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
123,2026-04-29,SH600026,-0.014785489067435265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
124,2026-04-29,SZ300760,0.12028338989810074,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
125,2026-04-29,SZ300759,0.02891960050058111,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
126,2026-04-29,SZ300750,0.015304908191828134,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
127,2026-04-29,SZ300661,-0.020037024005550273,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
128,2026-04-29,SZ003816,-0.012501657779144104,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
129,2026-04-29,SZ300014,0.22867762824196322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
130,2026-04-29,SZ300015,0.10021051077136378,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
131,2026-04-29,SZ300033,0.013446288030055565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
132,2026-04-29,SZ300059,0.1006370157580917,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
133,2026-04-29,SZ300122,-0.09603025615245807,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
134,2026-04-29,SZ300124,-0.05666686970825469,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
135,2026-04-29,SZ300251,-0.012260855386447705,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
136,2026-04-29,SZ300274,-0.14236570968645873,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
137,2026-04-29,SZ300308,0.4788511186417475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
138,2026-04-29,SH600027,0.03334667161107063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
139,2026-04-29,SZ300316,-0.02880094010303635,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
140,2026-04-29,SZ300394,0.2106045192890578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
141,2026-04-29,SZ300408,0.05075629022253845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
142,2026-04-29,SZ300413,-0.043665787458564476,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
143,2026-04-29,SZ300418,-0.08355668169871885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
144,2026-04-29,SZ300433,-0.012820944252923494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
145,2026-04-29,SZ300442,-0.020773353184438865,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
146,2026-04-29,SZ300476,0.07419128951318645,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
147,2026-04-29,SZ300498,-0.053772942750035184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
148,2026-04-29,SZ300502,0.47867688698101263,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
149,2026-04-29,SZ300628,0.0006395217081614928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
150,2026-04-29,SZ300347,0.055385517713743164,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260429_14,25b5bf4bccca48a48d69d477f18aea76,0.044,,,
151,2026-04-29,SH600028,-0.10610083490610123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
152,2026-04-29,SH600029,-0.14271511137485504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,7b5ee8d0b6704ab8b6c16a7223e3738a,0.054,,,
