,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
11,2026-04-22,SH600016,-0.07503507585316588,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
12,2026-04-22,SH600018,-0.1012190458471522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
13,2026-04-22,SH600019,0.0036688877683718657,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
14,2026-04-22,SH600023,0.029588000418571833,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
15,2026-04-22,SH600025,-0.016926400584107444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
16,2026-04-22,SH600026,0.16594239152899065,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
17,2026-04-22,SH600027,0.04930327528452512,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
18,2026-04-22,SZ300896,0.1973025200539156,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
19,2026-04-22,SH600028,-0.038327790617090435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
20,2026-04-22,SZ300866,-0.029594253219378017,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
21,2026-04-22,SZ300803,0.06360283468165444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
22,2026-04-22,SZ300316,-0.06360468656771325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
23,2026-04-22,SZ300347,-0.016453482281197713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
24,2026-04-22,SZ300394,-0.09763803340316764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
25,2026-04-22,SZ300408,-0.14745777906406474,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
26,2026-04-22,SZ300413,0.11292380432678367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
27,2026-04-22,SZ300418,-0.1107038258666805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
28,2026-04-22,SZ300433,-0.1081920500253346,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
29,2026-04-22,SZ300442,-0.030019609847465187,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
30,2026-04-22,SZ300476,-0.09951011937458792,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
31,2026-04-22,SZ300498,0.02861833825700704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
32,2026-04-22,SZ300502,-0.0824037369830465,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
33,2026-04-22,SZ300628,0.07753488164890071,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
34,2026-04-22,SZ300661,0.06422624178918343,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
35,2026-04-22,SZ300750,0.019865390732660405,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
36,2026-04-22,SZ300759,0.07116977631281385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
37,2026-04-22,SZ300760,0.0304333416692777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
38,2026-04-22,SZ300782,0.2290728744385276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
39,2026-04-22,SZ300832,-0.03958939434135229,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
40,2026-04-22,SZ300308,-0.037694848968490714,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
41,2026-04-22,SH600029,0.021336390756004117,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
42,2026-04-22,SH600031,-0.03705401846655699,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
43,2026-04-22,SH600309,0.1930557099694392,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
44,2026-04-22,SH600346,-0.02194539426374417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
45,2026-04-22,SH600362,-0.03758460264490347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
46,2026-04-22,SH600372,0.04327780966994067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
47,2026-04-22,SH600377,-0.013669622504897304,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
48,2026-04-22,SH600406,0.01005120737604598,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
49,2026-04-22,SH600415,0.034136188257603985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
50,2026-04-22,SH600426,0.14135793278495554,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
51,2026-04-22,SH600436,-0.0847758397118006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
52,2026-04-22,SH600438,0.22662865512426447,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
53,2026-04-22,SH600460,0.1326583900282005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
54,2026-04-22,SH600482,-0.18703105085219476,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
55,2026-04-22,SH600489,0.10986944387291929,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
56,2026-04-22,SH600515,-0.058886229487541464,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
57,2026-04-22,SH600519,-0.07328276792427538,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
58,2026-04-22,SH600522,0.23158776508256296,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
59,2026-04-22,SH600547,0.019919809823092455,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
60,2026-04-22,SH600276,0.0010576633435082034,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
61,2026-04-22,SH600030,0.13670519992689995,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
62,2026-04-22,SH600233,0.08434581273520876,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
63,2026-04-22,SH600196,-0.010717330225304852,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
64,2026-04-22,SH600036,-0.019087673234850035,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
65,2026-04-22,SH600039,0.010154009335854629,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
66,2026-04-22,SH600048,-0.07759027835195367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
67,2026-04-22,SH600050,-0.14662616379048204,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
68,2026-04-22,SH600061,0.010262045224386658,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
69,2026-04-22,SH600066,0.16694178475869223,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
70,2026-04-22,SH600085,-0.13207116105000324,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
71,2026-04-22,SH600089,-0.01571015907446532,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
72,2026-04-22,SH600104,-0.07392166403719284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
73,2026-04-22,SH600111,0.08569269065891212,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
74,2026-04-22,SH600115,0.10654873384271894,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
75,2026-04-22,SH600150,0.11548100518704296,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
76,2026-04-22,SH600160,-0.04955941943719148,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
77,2026-04-22,SH600161,-0.05026104796473272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
78,2026-04-22,SH600176,-0.07157125813601717,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
79,2026-04-22,SH600183,0.08830312224769675,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
80,2026-04-22,SH600188,-0.10453329179510175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
81,2026-04-22,SH600219,0.1885828704386433,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
82,2026-04-22,SH600570,0.07331960590416699,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,186db80a578b4bbaa6011c9e3978bec4,0.045,,,
83,2026-04-22,SZ300274,0.20378859433284285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
84,2026-04-22,SZ300124,0.04244721584061507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
85,2026-04-22,SZ000768,0.07272577020925049,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
86,2026-04-22,SZ000776,-0.015676296515922578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
87,2026-04-22,SZ000786,0.06850901878802217,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
88,2026-04-22,SZ000792,-0.054980518236907285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
89,2026-04-22,SZ000807,0.06918177495984595,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
90,2026-04-22,SZ000858,-0.034586040839598715,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
91,2026-04-22,SZ000876,0.014918540699781402,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
92,2026-04-22,SZ000895,0.07743935506944964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
93,2026-04-22,SZ000938,0.10910226385819988,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
94,2026-04-22,SZ000963,-0.03696025690546291,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
95,2026-04-22,SZ000975,0.028270065107315077,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
96,2026-04-22,SZ000977,-0.06202588275979486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
97,2026-04-22,SZ000983,-0.05294764108319423,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
98,2026-04-22,SZ000999,0.0038029983859512065,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
99,2026-04-22,SZ001391,0.10204035048252358,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
100,2026-04-22,SZ001965,-0.00040641931225588823,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
101,2026-04-22,SZ001979,0.022400128609812494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
102,2026-04-22,SZ000725,-0.0038455869863238006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
103,2026-04-22,SZ002001,0.004221341517556028,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
104,2026-04-22,SZ000708,0.01563781523700478,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
105,2026-04-22,SZ000651,0.030854486166962184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
106,2026-04-22,SZ000001,0.01077091718577087,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
107,2026-04-22,SZ000002,0.08792947685298814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
108,2026-04-22,SZ000063,0.042084403768607975,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
109,2026-04-22,SZ000100,0.06598427828876961,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
110,2026-04-22,SZ000157,-0.07442839847712232,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
111,2026-04-22,SZ000166,-0.015600408480472807,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
112,2026-04-22,SZ000301,-0.07801973282075142,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
113,2026-04-22,SZ000333,0.13549438383699963,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
114,2026-04-22,SZ000338,-0.12668782574154386,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
115,2026-04-22,SZ000408,-0.10471846535256597,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
116,2026-04-22,SZ000425,0.003381582003703164,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
117,2026-04-22,SZ000538,-0.026798885933369408,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
118,2026-04-22,SZ000568,-0.05517480513318151,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
119,2026-04-22,SZ000596,0.09996231030469904,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
120,2026-04-22,SZ000617,-0.034949530912979455,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
121,2026-04-22,SZ000625,-0.002585904357728822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
122,2026-04-22,SZ000630,-0.03193691617483506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
123,2026-04-22,SZ000661,-0.0165877976861006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
124,2026-04-22,SZ300251,0.013597009981040926,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
125,2026-04-22,SZ002027,0.04681811198853757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
126,2026-04-22,SZ002049,-0.0960007550326762,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
127,2026-04-22,SZ002594,0.126463291043979,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
128,2026-04-22,SZ002600,0.007821227001195778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
129,2026-04-22,SZ002601,0.04280927347471123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
130,2026-04-22,SZ002625,0.0010278767874780934,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
131,2026-04-22,SZ002648,-0.020690077947212407,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
132,2026-04-22,SZ002709,-0.1282733030256199,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
133,2026-04-22,SZ002714,0.02530429463663336,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
134,2026-04-22,SZ002736,-0.05374449250304153,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
135,2026-04-22,SZ002916,-0.07903165713011055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
136,2026-04-22,SZ002920,-0.0033800082550470875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
137,2026-04-22,SZ002938,-0.14034811763180186,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
138,2026-04-22,SZ003816,-0.03959670307904394,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
139,2026-04-22,SZ300014,0.08498005904678695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
140,2026-04-22,SZ300015,-0.07109459431683567,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
141,2026-04-22,SZ300033,0.026399032067104644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
142,2026-04-22,SZ300059,0.023505613787123594,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
143,2026-04-22,SZ300122,0.009563315009551354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
144,2026-04-22,SZ002493,0.001460274203158647,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
145,2026-04-22,SZ002028,-0.1572580659268497,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
146,2026-04-22,SZ002475,0.0900124137200867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
147,2026-04-22,SZ002463,-0.13137490286232845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
148,2026-04-22,SZ002050,0.056600652320608125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
149,2026-04-22,SZ002074,0.09685014242115851,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
150,2026-04-22,SZ002142,-0.09599989916306559,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
151,2026-04-22,SZ002179,-0.020114648264295994,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a22e9630c46c4cbfb74d6a10eef4486d,0.094,,,
