,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
36,2026-04-20,SZ300274,0.4358691742724988,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
37,2026-04-20,SZ300308,0.32222150152941575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
38,2026-04-20,SZ300316,-0.12660991117666295,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
39,2026-04-20,SZ300347,0.11534484441952554,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
40,2026-04-20,SZ300782,0.2637454023917446,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
41,2026-04-20,SZ300394,-0.026272884591510903,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
42,2026-04-20,SZ300413,0.010341411349699297,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
43,2026-04-20,SZ300418,0.17975735552892647,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
44,2026-04-20,SZ300433,0.04162303886291622,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
45,2026-04-20,SZ300442,0.16379535832741537,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
46,2026-04-20,SZ300476,0.1671413103253091,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
47,2026-04-20,SZ300498,-0.08182462548942844,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
48,2026-04-20,SZ300502,0.1541153706111165,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
49,2026-04-20,SZ300628,0.040680220087864996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
50,2026-04-20,SZ300661,0.1482915190365756,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
51,2026-04-20,SZ300750,0.0326145313356711,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
52,2026-04-20,SZ300759,0.11022889059384312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
53,2026-04-20,SZ300408,-0.07368149382320616,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
54,2026-04-20,SZ003816,0.04905799739002381,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
55,2026-04-20,SH600048,-0.07647105306386948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
56,2026-04-20,SH600061,0.030648116022348404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
57,2026-04-20,SH600489,0.08403568714857101,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
58,2026-04-20,SH600515,0.03897138312458992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
59,2026-04-20,SH600519,-0.07953815162181854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
60,2026-04-20,SH600522,-0.02606940269470215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
61,2026-04-20,SH600547,0.06292016804218292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
62,2026-04-20,SH600570,0.047371432185173035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
63,2026-04-20,SH600584,0.05094216763973236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
64,2026-04-20,SH600585,-0.09572804719209671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
65,2026-04-20,SH600588,0.02259230427443981,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
66,2026-04-20,SH600600,-0.01795896515250206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
67,2026-04-20,SH600660,4.498229827731848e-06,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
68,2026-04-20,SH600482,0.17692233622074127,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
69,2026-04-20,SH600674,0.03876678645610809,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
70,2026-04-20,SH600741,-0.014662766829133034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
71,2026-04-20,SH600760,-0.03498261049389839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
72,2026-04-20,SH600795,0.04500097036361694,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
73,2026-04-20,SH600803,-0.02790764719247818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
74,2026-04-20,SH600809,0.06407981365919113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
75,2026-04-20,SH600845,-0.017862308770418167,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
76,2026-04-20,SH600875,-0.057591646909713745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
77,2026-04-20,SH600886,0.04819277301430702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
78,2026-04-20,SH600887,-0.039570536464452744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
79,2026-04-20,SH600893,0.08695666491985321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
80,2026-04-20,SH600900,0.002735957968980074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
81,2026-04-20,SH600690,0.08390822261571884,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
82,2026-04-20,SH600050,0.09311433881521225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
83,2026-04-20,SH600460,0.05317936837673187,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
84,2026-04-20,SH600436,-0.07659167051315308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
85,2026-04-20,SH600066,-0.02622743882238865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
86,2026-04-20,SH600085,0.0823368951678276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
87,2026-04-20,SH600089,-0.07589699327945709,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
88,2026-04-20,SH600104,-0.034111443907022476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
89,2026-04-20,SH600111,-0.008117091841995716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
90,2026-04-20,SH600115,-0.10552605986595154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
91,2026-04-20,SH600150,0.029721349477767944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
92,2026-04-20,SH600160,0.0565766841173172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
93,2026-04-20,SH600161,-0.004463586024940014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
94,2026-04-20,SH600176,-0.11872697621583939,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
95,2026-04-20,SH600183,-0.00779052684083581,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
96,2026-04-20,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
97,2026-04-20,SH600188,0.06813613325357437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
98,2026-04-20,SH600219,-0.0016050373669713736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
99,2026-04-20,SH600233,-0.09270518273115158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
100,2026-04-20,SH600276,0.01332120131701231,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
101,2026-04-20,SH600309,0.05533472076058388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
102,2026-04-20,SH600346,-0.13592666387557983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
103,2026-04-20,SH600362,0.050787921994924545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
104,2026-04-20,SH600372,0.041958287358284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
105,2026-04-20,SH600377,-0.006342192180454731,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
106,2026-04-20,SH600406,0.03217272460460663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
107,2026-04-20,SH600415,-0.03496328368782997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
108,2026-04-20,SH600426,0.007796620950102806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
109,2026-04-20,SH600196,-0.05439600348472595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
110,2026-04-20,SH600905,-0.04079444706439972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_14,89ff1c4592574e6881bac06661adb08e,0.044,,,
111,2026-04-20,SZ002938,0.16008378765973938,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
112,2026-04-20,SZ002916,0.2261037853195054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
113,2026-04-20,SH688187,0.004274870753659301,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
114,2026-04-20,SH688223,0.12696252152030665,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
115,2026-04-20,SH688256,0.31595138822471786,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
116,2026-04-20,SH688271,0.06496249327132989,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
117,2026-04-20,SH688303,0.09287639539508545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
118,2026-04-20,SH688396,0.1371885862044321,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
119,2026-04-20,SH688472,0.10259035643537599,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
120,2026-04-20,SH688506,0.2979641610266263,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
121,2026-04-20,SH688981,0.07634830780931255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
122,2026-04-20,SZ000001,0.0444051067768638,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
123,2026-04-20,SZ000002,0.12549856563793568,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
124,2026-04-20,SH688169,-0.08208740168677015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
125,2026-04-20,SZ000063,0.09555985240090543,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
126,2026-04-20,SZ000157,0.05377236468295138,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
127,2026-04-20,SZ000166,-0.08675671720008764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
128,2026-04-20,SZ000301,0.09124408560814218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
129,2026-04-20,SZ000333,-0.012432419820267071,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
130,2026-04-20,SZ000338,0.05928799324319117,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
131,2026-04-20,SZ000408,0.09608869796722827,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
132,2026-04-20,SZ000425,0.03047225269156616,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
133,2026-04-20,SZ000538,-0.08854489531329318,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
134,2026-04-20,SZ000568,-0.09858240789252767,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
135,2026-04-20,SZ000596,0.11908388926157026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
136,2026-04-20,SZ000617,-0.049240738045528705,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
137,2026-04-20,SZ000100,0.018434453915776913,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
138,2026-04-20,SZ000625,-0.07848370320544021,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
139,2026-04-20,SH688126,0.009725380721470582,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
140,2026-04-20,SH688082,-0.04313978129968702,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
141,2026-04-20,SH601988,0.0820194403920225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
142,2026-04-20,SH601995,-0.11987259486333458,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
143,2026-04-20,SH601998,0.1299161574173072,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
144,2026-04-20,SH603019,0.1508182077206017,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
145,2026-04-20,SH603195,0.0033075986020315935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
146,2026-04-20,SH603259,0.09250202965618273,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
147,2026-04-20,SH603260,0.04039102856204653,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
148,2026-04-20,SH603288,0.10952668799656555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
149,2026-04-20,SH603296,0.1600078941535661,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
150,2026-04-20,SH603369,-0.025404503680888427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
151,2026-04-20,SH603392,0.017431811580066313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
152,2026-04-20,SH688111,0.041097716204018454,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
153,2026-04-20,SH603501,0.12739174339968812,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
154,2026-04-20,SH603893,0.25139340198891974,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
155,2026-04-20,SH603986,0.16869801314043906,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
156,2026-04-20,SH603993,0.1319686403055679,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260420_14,b44ed86f0b3c4975aefe4d5a31125a22,0.064,,,
