,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
16,2026-03-24,SH600018,-0.028412748128175735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
17,2026-03-24,SH600019,-0.12751993536949158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
18,2026-03-24,SH600066,0.0315576009452343,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
19,2026-03-24,SH600061,-0.015884697437286377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
20,2026-03-24,SH600050,0.019713493064045906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
21,2026-03-24,SH600048,0.05315335839986801,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
22,2026-03-24,SH600039,0.029599670320749283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
23,2026-03-24,SH600036,0.08673584461212158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
24,2026-03-24,SZ300782,-0.10723737627267838,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
25,2026-03-24,SH600031,0.050960391759872437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
26,2026-03-24,SH600029,0.18791161477565765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
27,2026-03-24,SH600028,-0.10423038899898529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
28,2026-03-24,SH600027,0.029417594894766808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
29,2026-03-24,SH600026,0.16516831517219543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
30,2026-03-24,SH600025,0.026069514453411102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
31,2026-03-24,SH600023,0.07487212121486664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
32,2026-03-24,SH600030,0.004725424572825432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
33,2026-03-24,SH600085,-0.06463349610567093,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
34,2026-03-24,SZ300760,-0.027349654585123062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
35,2026-03-24,SZ300750,0.022274333983659744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
36,2026-03-24,SZ002625,-0.01905958727002144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
37,2026-03-24,SZ002648,-0.016836458817124367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
38,2026-03-24,SZ002709,-0.05773942172527313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
39,2026-03-24,SZ002714,-0.01533975824713707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
40,2026-03-24,SZ002736,-0.049341145902872086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
41,2026-03-24,SZ002916,-0.0025042337365448475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
42,2026-03-24,SZ002920,-0.07933040708303452,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
43,2026-03-24,SZ002938,0.028065234422683716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
44,2026-03-24,SZ003816,0.1244310587644577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
45,2026-03-24,SZ300014,0.0651281327009201,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
46,2026-03-24,SZ300015,-0.005900983698666096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
47,2026-03-24,SZ300033,-0.1045447289943695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
48,2026-03-24,SZ300059,-0.03229387849569321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
49,2026-03-24,SZ300122,-0.0677969753742218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
50,2026-03-24,SZ300124,-0.05509694665670395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
51,2026-03-24,SZ300251,0.09293553233146667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
52,2026-03-24,SZ300274,-0.024660011753439903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
53,2026-03-24,SZ300661,-0.03934368118643761,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
54,2026-03-24,SZ300628,-0.015757428482174873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
55,2026-03-24,SZ300502,-0.0767650455236435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
56,2026-03-24,SZ300498,0.01551206037402153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
57,2026-03-24,SZ300476,-0.07670032978057861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
58,2026-03-24,SZ300442,-0.034594371914863586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
59,2026-03-24,SZ300759,-0.05400059372186661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
60,2026-03-24,SZ300433,-0.037051133811473846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
61,2026-03-24,SZ300413,0.03424340486526489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
62,2026-03-24,SZ300408,0.033528443425893784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
63,2026-03-24,SZ300394,-0.125937819480896,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
64,2026-03-24,SZ300347,-0.03940336033701897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
65,2026-03-24,SZ300316,0.0810394436120987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
66,2026-03-24,SZ300308,-0.05902530625462532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
67,2026-03-24,SZ300418,0.022339995950460434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
68,2026-03-24,SZ002601,-0.004567875526845455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
69,2026-03-24,SH600089,-0.020731588825583458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
70,2026-03-24,SH600111,-0.0022831903770565987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
71,2026-03-24,SH600690,0.0015651015564799309,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
72,2026-03-24,SH600741,-0.00010083802044391632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
73,2026-03-24,SH600760,-0.04191823676228523,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
74,2026-03-24,SH600795,-0.04725584387779236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
75,2026-03-24,SH600803,0.03416568040847778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
76,2026-03-24,SH600809,0.017307179048657417,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
77,2026-03-24,SH600845,0.026205861940979958,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
78,2026-03-24,SH600875,0.15650004148483276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
79,2026-03-24,SH600886,0.032598190009593964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
80,2026-03-24,SH600887,0.04178211838006973,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
81,2026-03-24,SH600893,0.259235143661499,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
82,2026-03-24,SH600900,0.03844546899199486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
83,2026-03-24,SH600905,0.044893957674503326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
84,2026-03-24,SH600918,0.0618598647415638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
85,2026-03-24,SH600919,0.05933600291609764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
86,2026-03-24,SH600926,0.01795773208141327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
87,2026-03-24,SH600930,0.00640536192804575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
88,2026-03-24,SH601077,0.04863632097840309,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
89,2026-03-24,SH601066,0.04856428503990173,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
90,2026-03-24,SH601059,0.025682123377919197,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
91,2026-03-24,SH601058,0.06400154531002045,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
92,2026-03-24,SH601021,0.16112001240253448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
93,2026-03-24,SH601018,-0.003294701222330332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
94,2026-03-24,SH600674,0.05882559344172478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
95,2026-03-24,SH601012,0.07550866901874542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
96,2026-03-24,SH601006,0.035607337951660156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
97,2026-03-24,SH600999,-0.02465682104229927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
98,2026-03-24,SH600989,0.08554927259683609,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
99,2026-03-24,SH600958,0.023127630352973938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
100,2026-03-24,SH600941,0.03995708003640175,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
101,2026-03-24,SH600938,0.05606910586357117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
102,2026-03-24,SH601009,-0.0013814709382131696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
103,2026-03-24,SH600104,0.0681367740035057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
104,2026-03-24,SH600660,-0.010400060564279556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
105,2026-03-24,SH600588,0.04805305600166321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
106,2026-03-24,SH600115,0.32760071754455566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
107,2026-03-24,SH600150,0.014582566916942596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
108,2026-03-24,SH600160,0.026336317881941795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
109,2026-03-24,SH600161,-0.04437513276934624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
110,2026-03-24,SH600176,0.008777077309787273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
111,2026-03-24,SH600183,0.03240985795855522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
112,2026-03-24,SH600188,0.03915519639849663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
113,2026-03-24,SH600196,-0.017199624329805374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
114,2026-03-24,SH600219,-0.007691558450460434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
115,2026-03-24,SH600233,0.044826261699199677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
116,2026-03-24,SH600276,0.049031812697649,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
117,2026-03-24,SH600309,-0.061642929911613464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
118,2026-03-24,SH600346,0.07643768191337585,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
119,2026-03-24,SH600362,0.004158509895205498,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
120,2026-03-24,SH600372,-0.013899783603847027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
121,2026-03-24,SH600377,0.05248897150158882,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
122,2026-03-24,SH600406,-0.0071857646107673645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
123,2026-03-24,SH600585,-0.01381512638181448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
124,2026-03-24,SH600584,0.014770117588341236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
125,2026-03-24,SH600570,0.07769312709569931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
126,2026-03-24,SH600547,-0.060200296342372894,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
127,2026-03-24,SH600522,-0.12559182941913605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
128,2026-03-24,SH600519,0.01118488796055317,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
129,2026-03-24,SH600600,0.04000744968652725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
130,2026-03-24,SH600515,0.11957776546478271,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
131,2026-03-24,SH600482,0.12086837738752365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
132,2026-03-24,SH600460,0.04105479642748833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
133,2026-03-24,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
134,2026-03-24,SH600436,-0.016619445756077766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
135,2026-03-24,SH600426,-0.06032467260956764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
136,2026-03-24,SH600415,-0.024258261546492577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
137,2026-03-24,SH600489,-0.009561024606227875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,22c3b39a80d94a80bd4858c1985f15ce,0.044,,,
138,2026-03-24,SZ002600,-0.026687737554311752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
139,2026-03-24,SZ002594,-0.07339724153280258,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
140,2026-03-24,SZ002493,-0.0041215382516384125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
141,2026-03-24,SH601919,-0.03872530907392502,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
142,2026-03-24,SH601939,0.05931444838643074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
143,2026-03-24,SH601985,0.04340596869587898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
144,2026-03-24,SH601988,0.04787484183907509,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
145,2026-03-24,SH601995,-0.05131378024816513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
146,2026-03-24,SH601998,0.07509221881628036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
147,2026-03-24,SH603019,-0.05586252361536026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
148,2026-03-24,SH603195,-0.031356316059827805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
149,2026-03-24,SH603259,-0.021686023101210594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
150,2026-03-24,SH603260,-0.041447192430496216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
151,2026-03-24,SH603288,-0.07238446176052094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
152,2026-03-24,SH603296,-0.06270655244588852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
153,2026-03-24,SH603369,-0.017049461603164673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
154,2026-03-24,SH603392,0.03605423495173454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,7c3c84b9d1e24ec1bf3b1fbb98e075fa,0.087,,,
