,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
19,2026-03-26,SZ000977,0.016773197799921036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
20,2026-03-26,SZ000975,-0.07117318361997604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
21,2026-03-26,SZ000963,0.04656331241130829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
22,2026-03-26,SZ000938,-0.006461388431489468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
23,2026-03-26,SZ000895,0.03798144310712814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
24,2026-03-26,SZ000876,0.02712894044816494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
25,2026-03-26,SZ000858,-0.0656917467713356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
26,2026-03-26,SZ000807,-0.07340430468320847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
27,2026-03-26,SZ000792,0.009666389785706997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
28,2026-03-26,SZ000786,-0.02653525583446026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
29,2026-03-26,SZ000776,0.03862401843070984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
30,2026-03-26,SZ000768,0.04285697266459465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
31,2026-03-26,SZ000725,-0.01453485433012247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
32,2026-03-26,SZ000708,0.04004855826497078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
33,2026-03-26,SZ000661,-0.015853088349103928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
34,2026-03-26,SH688981,-0.03741155192255974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
35,2026-03-26,SH688506,-0.03311851620674133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
36,2026-03-26,SH688472,0.015343612059950829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
37,2026-03-26,SH688396,0.041042640805244446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
38,2026-03-26,SH603893,0.014432054944336414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
39,2026-03-26,SH603799,0.026336099952459335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
40,2026-03-26,SH603501,0.0289116483181715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
41,2026-03-26,SH603392,0.03379819914698601,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
42,2026-03-26,SH603369,-0.028944917023181915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
43,2026-03-26,SH603296,0.003534059738740325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
44,2026-03-26,SH603288,-0.05657753348350525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
45,2026-03-26,SH603260,-0.01519913412630558,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
46,2026-03-26,SH603259,-0.05397237092256546,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
47,2026-03-26,SH603195,-0.03808736056089401,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
48,2026-03-26,SH603019,-0.028427250683307648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
49,2026-03-26,SH601998,0.02726094238460064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
50,2026-03-26,SH601995,-0.026626799255609512,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
51,2026-03-26,SH601988,0.09484045207500458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
52,2026-03-26,SH601985,0.05339248850941658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
53,2026-03-26,SH603986,0.014479663223028183,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
54,2026-03-26,SZ000983,0.03209906816482544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
55,2026-03-26,SH603993,-0.02755068615078926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
56,2026-03-26,SH605499,0.0786018893122673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
57,2026-03-26,SH688303,0.009286968968808651,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
58,2026-03-26,SH688271,0.005498299840837717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
59,2026-03-26,SH688256,-0.03234127163887024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
60,2026-03-26,SH688223,0.09844023734331131,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
61,2026-03-26,SH688187,0.044176481664180756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
62,2026-03-26,SH688169,0.09895262867212296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
63,2026-03-26,SH688126,0.08791158348321915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
64,2026-03-26,SH688111,-0.027358870953321457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
65,2026-03-26,SH688082,0.09563932567834854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
66,2026-03-26,SH688047,-0.03370116651058197,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
67,2026-03-26,SH688041,-0.16326864063739777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
68,2026-03-26,SH688036,-0.027843935415148735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
69,2026-03-26,SH688012,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
70,2026-03-26,SH688009,0.06714464724063873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
71,2026-03-26,SH688008,0.015121071599423885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
72,2026-03-26,SH605117,-0.05286112055182457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
73,2026-03-26,SH601939,0.03485926613211632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
74,2026-03-26,SZ000999,-0.028802093118429184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
75,2026-03-26,SZ001965,0.11678822338581085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
76,2026-03-26,SZ300413,0.04411596059799194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
77,2026-03-26,SZ300408,0.009275932796299458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
78,2026-03-26,SZ300394,-0.14138534665107727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
79,2026-03-26,SZ300347,-0.02921930141746998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
80,2026-03-26,SZ300316,0.11321885138750076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
81,2026-03-26,SZ300308,-0.08254566043615341,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
82,2026-03-26,SZ300418,0.018469471484422684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
83,2026-03-26,SZ300274,-0.035533249378204346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
84,2026-03-26,SZ300124,-0.02472274750471115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
85,2026-03-26,SZ300122,0.015462392009794712,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
86,2026-03-26,SZ300059,0.013953343033790588,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
87,2026-03-26,SZ300033,-0.042459629476070404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
88,2026-03-26,SZ300015,0.014057232066988945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
89,2026-03-26,SZ300014,0.055921521037817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
90,2026-03-26,SZ300251,0.1305140256881714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
91,2026-03-26,SZ300433,-0.05219731479883194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
92,2026-03-26,SZ300442,0.09640533477067947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
93,2026-03-26,SZ300476,-0.057672444730997086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
94,2026-03-26,SZ301236,-0.05107450857758522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
95,2026-03-26,SZ300999,-0.08635493367910385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
96,2026-03-26,SZ300979,0.04129926115274429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
97,2026-03-26,SZ300896,0.014400100335478783,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
98,2026-03-26,SZ300866,-0.07913894951343536,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
99,2026-03-26,SZ300832,-0.004829603713005781,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
100,2026-03-26,SZ300803,-0.04685676842927933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
101,2026-03-26,SZ300782,-0.07273562252521515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
102,2026-03-26,SZ300760,-0.028132202103734016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
103,2026-03-26,SZ300759,0.0038529650773853064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
104,2026-03-26,SZ300750,0.00858805701136589,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
105,2026-03-26,SZ300661,-0.0517529621720314,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
106,2026-03-26,SZ300628,-0.011770338751375675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
107,2026-03-26,SZ300502,-0.023304512724280357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
108,2026-03-26,SZ300498,0.044622089713811874,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
109,2026-03-26,SZ003816,0.10907962918281555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
110,2026-03-26,SZ002938,-0.011111460626125336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
111,2026-03-26,SZ002920,-0.04228541627526283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
112,2026-03-26,SZ002916,0.042172763496637344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
113,2026-03-26,SZ002311,-0.04244391247630119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
114,2026-03-26,SZ002304,-0.04769131541252136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
115,2026-03-26,SZ002252,0.0005844889092259109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
116,2026-03-26,SZ002241,0.015798334032297134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
117,2026-03-26,SZ002236,0.040503330528736115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
118,2026-03-26,SZ002230,0.005951906554400921,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
119,2026-03-26,SZ002179,-0.035479772835969925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
120,2026-03-26,SZ002142,0.03518837317824364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
121,2026-03-26,SZ002074,0.03881928324699402,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
122,2026-03-26,SZ002050,-0.024081002920866013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
123,2026-03-26,SZ002049,0.16276249289512634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
124,2026-03-26,SZ002028,-0.008160233497619629,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
125,2026-03-26,SZ002027,-0.0016934770392253995,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
126,2026-03-26,SZ002001,0.10866186767816544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
127,2026-03-26,SZ001979,-0.07270614802837372,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
128,2026-03-26,SZ002352,0.015005575492978096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
129,2026-03-26,SZ001391,0.03966100886464119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
130,2026-03-26,SZ002371,-0.008989696390926838,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
131,2026-03-26,SZ002415,0.00014646589988842607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
132,2026-03-26,SZ002736,-0.060644134879112244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
133,2026-03-26,SZ002714,-0.015407527796924114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
134,2026-03-26,SZ002709,-0.059832535684108734,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
135,2026-03-26,SZ002648,0.01881234347820282,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
136,2026-03-26,SZ002625,0.050836771726608276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
137,2026-03-26,SZ002601,0.055681366473436356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
138,2026-03-26,SZ002600,-0.0026512453332543373,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
139,2026-03-26,SZ002594,-0.04968266934156418,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
140,2026-03-26,SZ002493,0.03156149759888649,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
141,2026-03-26,SZ002475,0.002803463488817215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
142,2026-03-26,SZ002466,-0.04214540868997574,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
143,2026-03-26,SZ002463,-0.022303860634565353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
144,2026-03-26,SZ002460,-0.020493509247899055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
145,2026-03-26,SZ002459,0.07385879755020142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
146,2026-03-26,SZ002422,0.018235618248581886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
147,2026-03-26,SZ002384,0.037938591092824936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
148,2026-03-26,SZ301269,0.014592630788683891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
149,2026-03-26,SH601919,0.00537223881110549,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
150,2026-03-26,SH601901,0.04309737682342529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
151,2026-03-26,SH600547,-0.09680931270122528,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
152,2026-03-26,SH600522,-0.11357411742210388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
153,2026-03-26,SH600519,-0.09433046728372574,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
154,2026-03-26,SH600515,0.06444378197193146,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
155,2026-03-26,SH600489,-0.09806492179632187,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
156,2026-03-26,SH600482,-0.052399273961782455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
157,2026-03-26,SH600570,0.059572719037532806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
158,2026-03-26,SH600460,0.013856777921319008,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
159,2026-03-26,SH600436,-0.05159081891179085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
160,2026-03-26,SH600426,0.020681947469711304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260326_12,e2bf3756edea4716b7631e3852531cf6,0.078,,,
