,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
12,2026-04-03,SZ000596,0.08720932365459459,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
13,2026-04-03,SZ000002,0.007273172645668221,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
14,2026-04-03,SZ000617,0.005335446281023441,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
15,2026-04-03,SZ000630,0.08677883757219025,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
16,2026-04-03,SZ000651,0.04681515207595002,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
17,2026-04-03,SZ000661,-0.017583503094917522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
18,2026-04-03,SZ000708,-0.03127118864029257,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
19,2026-04-03,SZ000725,0.0231971567553138,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
20,2026-04-03,SZ000768,0.012719977718834648,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
21,2026-04-03,SZ000776,-0.0710164927008499,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
22,2026-04-03,SZ000786,-0.024585485602747578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
23,2026-04-03,SZ000792,0.019313667290076247,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
24,2026-04-03,SZ000807,-0.22126150759627228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
25,2026-04-03,SZ000858,0.021635323993803444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
26,2026-04-03,SZ000876,0.03453381734143523,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
27,2026-04-03,SZ000625,-0.015471752733996771,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
28,2026-04-03,SZ000895,0.055121500627256695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
29,2026-04-03,SZ000001,0.014506213517728008,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
30,2026-04-03,SH688506,-0.16154921454299837,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
31,2026-04-03,SH603369,0.01226620456182125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
32,2026-04-03,SH603392,0.03910714913055112,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
33,2026-04-03,SH603501,0.21422796543669229,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
34,2026-04-03,SH603799,0.16065182951455384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
35,2026-04-03,SH603893,0.09939271032088288,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
36,2026-04-03,SH603986,0.12037117625484718,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
37,2026-04-03,SH603993,0.127867114862594,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
38,2026-04-03,SH605117,0.2182025032682278,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
39,2026-04-03,SH605499,-0.01932287297057926,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
40,2026-04-03,SH688008,0.1558123695564734,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
41,2026-04-03,SH688009,0.10948359155350627,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
42,2026-04-03,SH688012,-0.02397181388456629,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
43,2026-04-03,SH688981,0.006027902538183067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
44,2026-04-03,SH688036,0.04818972001004301,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
45,2026-04-03,SH688047,-0.09702253657283404,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
46,2026-04-03,SH688082,0.1011302494730449,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
47,2026-04-03,SH688111,0.09033385651548745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
48,2026-04-03,SH688126,0.053914589738549644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
49,2026-04-03,SH688169,-0.032355278163394174,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
50,2026-04-03,SH688187,0.0041996097694215395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
51,2026-04-03,SH688223,0.03061997984852867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
52,2026-04-03,SH688256,0.04474005019623154,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
53,2026-04-03,SH688271,0.02985163347600964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
54,2026-04-03,SH688303,-0.08978705294937366,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
55,2026-04-03,SH688396,-0.037357041276590945,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
56,2026-04-03,SH688472,-0.07731047443772361,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
57,2026-04-03,SH688041,0.10924508770622693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
58,2026-04-03,SZ000938,-0.025308324229069406,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
59,2026-04-03,SZ000963,0.008154666259720491,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
60,2026-04-03,SZ000975,-0.062133384760693376,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
61,2026-04-03,SZ002594,-0.005940396934475105,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
62,2026-04-03,SZ002600,-0.009355307930094007,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
63,2026-04-03,SZ002601,0.09227629233809216,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
64,2026-04-03,SZ002625,0.12792756818420942,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
65,2026-04-03,SZ002648,-0.059241095874008644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
66,2026-04-03,SZ002709,0.044690246434555325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
67,2026-04-03,SZ002714,0.035148468810719584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
68,2026-04-03,SZ002736,-0.032017286916229244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
69,2026-04-03,SZ002916,0.11696016218160724,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
70,2026-04-03,SZ002920,0.04928416978623332,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
71,2026-04-03,SZ002938,0.03195655205651375,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
72,2026-04-03,SZ003816,0.002384772177589952,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
73,2026-04-03,SZ002493,0.13407940125245746,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
74,2026-04-03,SZ300014,0.10250010904039193,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
75,2026-04-03,SZ300033,-0.07366563661674745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
76,2026-04-03,SZ300059,-0.045666989058585135,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
77,2026-04-03,SZ300122,-0.03255217409365936,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
78,2026-04-03,SZ300124,0.001609622979348944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
79,2026-04-03,SZ300251,0.005959508711597928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
80,2026-04-03,SZ300274,0.24601948551707103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
81,2026-04-03,SZ300308,-0.0039458912513864455,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
82,2026-04-03,SZ300316,0.014929495916137405,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
83,2026-04-03,SZ300347,-0.18452848432295224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
84,2026-04-03,SZ300394,-0.16340322647902428,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
85,2026-04-03,SZ300408,0.03142920594354689,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
86,2026-04-03,SZ300413,0.00746617321563259,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
87,2026-04-03,SZ300015,0.0821341788437187,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
88,2026-04-03,SZ002475,-0.004937503333366847,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
89,2026-04-03,SZ002466,-0.05554101749916978,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
90,2026-04-03,SZ002463,0.07844064481807882,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
91,2026-04-03,SZ000977,0.09757453259700641,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
92,2026-04-03,SZ000983,-0.1250167282076563,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
93,2026-04-03,SZ000999,0.12776806492324758,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
94,2026-04-03,SZ001391,-0.05024065120448171,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
95,2026-04-03,SZ001965,-0.06548195360274679,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
96,2026-04-03,SZ001979,-0.005561635439148783,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
97,2026-04-03,SZ002001,-0.010225319047962962,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
98,2026-04-03,SZ002027,-0.0475184488173532,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
99,2026-04-03,SZ002028,0.03097184381569884,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
100,2026-04-03,SZ002049,-0.07062251461490573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
101,2026-04-03,SZ002050,0.12346817847082436,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
102,2026-04-03,SZ002074,-0.05050838640526345,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
103,2026-04-03,SZ002142,0.040014130222247486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
104,2026-04-03,SZ002179,-0.0434374598858844,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
105,2026-04-03,SZ002230,-0.03338086015015466,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
106,2026-04-03,SZ002236,0.02373402116681478,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
107,2026-04-03,SZ002241,0.06694801917809659,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
108,2026-04-03,SZ002252,-0.05982173049036416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
109,2026-04-03,SZ002304,0.018373231675378642,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
110,2026-04-03,SZ002311,0.04163426139844067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
111,2026-04-03,SZ002352,0.04423101554235615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
112,2026-04-03,SZ002371,-0.06604820920590247,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
113,2026-04-03,SZ002384,0.13617882817169938,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
114,2026-04-03,SZ002415,0.07968832510767922,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
115,2026-04-03,SZ002422,-0.045842424104151486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
116,2026-04-03,SZ002459,-0.03079739262831198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
117,2026-04-03,SZ002460,0.049822890605471105,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
118,2026-04-03,SH603296,0.024222466387489015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
119,2026-04-03,SH603288,-0.03181891866542207,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
120,2026-04-03,SH603260,0.3162570337553306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
121,2026-04-03,SH603259,-0.09884178806180707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
122,2026-04-03,SH600893,0.1091461289749183,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
123,2026-04-03,SH600900,-0.012037893847629882,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
124,2026-04-03,SH600905,-0.09419084579035342,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
125,2026-04-03,SH600918,-0.02322041744899817,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
126,2026-04-03,SH600919,0.04051194536238192,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
127,2026-04-03,SH600926,0.07970580228237764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
128,2026-04-03,SH600930,-0.029366668287127373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
129,2026-04-03,SH600938,-0.08678639137603424,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
130,2026-04-03,SH600941,0.04327095493333468,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
131,2026-04-03,SH600958,-0.08079201173848123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
132,2026-04-03,SH600989,0.03311318058345316,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
133,2026-04-03,SH600999,0.056530051565003216,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
134,2026-04-03,SH600887,0.0775486047848911,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
135,2026-04-03,SH601006,-0.06034561046704997,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
136,2026-04-03,SH601012,-0.11345070667814365,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
137,2026-04-03,SH601018,0.05689079450577882,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
138,2026-04-03,SH601021,0.01968266019506431,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
139,2026-04-03,SH601058,-0.0321422557694326,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
140,2026-04-03,SH601059,0.036037014338295495,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
141,2026-04-03,SH601066,-0.03701151587309547,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
142,2026-04-03,SH601077,-3.073775272427124e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
143,2026-04-03,SH601088,0.02479864485548964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
144,2026-04-03,SH601100,-0.1769832145371308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
145,2026-04-03,SH601111,0.0672014380548289,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
146,2026-04-03,SH601117,-0.03180581020820523,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
147,2026-04-03,SH601127,-0.04170704022244249,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
148,2026-04-03,SH601009,0.04436624996191345,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
149,2026-04-03,SH600886,-0.03761880724930523,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
150,2026-04-03,SH600875,-0.09319103577579384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
151,2026-04-03,SH600845,-0.07719721401602564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
152,2026-04-03,SH600372,0.03598950741803308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
153,2026-04-03,SH600377,-0.07011831367910316,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
154,2026-04-03,SH600406,-0.11220342370246832,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
155,2026-04-03,SH600415,0.057658068795420736,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_13,861e6fdbe7b04802be601a8391e9f119,0.095,,,
