,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
27,2026-04-08,SZ000792,0.025114381685853004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
28,2026-04-08,SZ000786,-0.048751868307590485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
29,2026-04-08,SZ000776,-0.016365930438041687,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
30,2026-04-08,SZ000768,0.053166575729846954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
31,2026-04-08,SZ000725,-0.01661042496562004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
32,2026-04-08,SZ000708,0.008295553736388683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
33,2026-04-08,SZ000661,-0.05895758792757988,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
34,2026-04-08,SH688981,-0.05389486998319626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
35,2026-04-08,SH688506,-0.10859639942646027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
36,2026-04-08,SH688472,-0.10875815898180008,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
37,2026-04-08,SH688396,0.018606219440698624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
38,2026-04-08,SH603893,-1.947651617228985e-05,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
39,2026-04-08,SH603799,-0.0074049318209290504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
40,2026-04-08,SH603501,0.03755389153957367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
41,2026-04-08,SH603392,-0.019251899793744087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
42,2026-04-08,SH603369,0.0009095864370465279,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
43,2026-04-08,SH603296,-0.1053859293460846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
44,2026-04-08,SH603288,0.017914609983563423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
45,2026-04-08,SH603260,-0.011830667033791542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
46,2026-04-08,SH603259,0.0129844406619668,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
47,2026-04-08,SH603195,-0.07545395940542221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
48,2026-04-08,SH603019,-0.03393329679965973,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
49,2026-04-08,SH601998,0.0987849161028862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
50,2026-04-08,SH601995,-0.006747269071638584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
51,2026-04-08,SH601988,0.06918725371360779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
52,2026-04-08,SH601985,-0.05905184522271156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
53,2026-04-08,SH603986,0.044522080570459366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
54,2026-04-08,SZ000983,-0.12543022632598877,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
55,2026-04-08,SH603993,-0.016820324584841728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
56,2026-04-08,SH605499,-0.04401784762740135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
57,2026-04-08,SH688303,-0.0550091415643692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
58,2026-04-08,SH688271,-0.0032301885075867176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
59,2026-04-08,SH688256,-0.14769375324249268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
60,2026-04-08,SH688223,-0.08335287123918533,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
61,2026-04-08,SH688187,0.0030960668809711933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
62,2026-04-08,SH688169,-0.011597834527492523,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
63,2026-04-08,SH688126,0.005101477727293968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
64,2026-04-08,SH688111,-0.010286860167980194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
65,2026-04-08,SH688082,-0.016058050096035004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
66,2026-04-08,SH688047,-0.06092200055718422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
67,2026-04-08,SH688041,-0.11918177455663681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
68,2026-04-08,SH688036,-0.10238145291805267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
69,2026-04-08,SH688012,-0.041359953582286835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
70,2026-04-08,SH688009,-0.05380620062351227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
71,2026-04-08,SH688008,-0.07548034191131592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
72,2026-04-08,SH605117,-0.10018941760063171,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
73,2026-04-08,SH601939,0.04898667708039284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
74,2026-04-08,SZ000999,-0.05106038600206375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
75,2026-04-08,SZ001965,-0.008360292762517929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
76,2026-04-08,SZ300413,-0.07037290930747986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
77,2026-04-08,SZ300408,-0.07142319530248642,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
78,2026-04-08,SZ300394,-0.14514292776584625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
79,2026-04-08,SZ300347,-0.08552153408527374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
80,2026-04-08,SZ300316,0.010806872509419918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
81,2026-04-08,SZ300308,-0.08804173022508621,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
82,2026-04-08,SZ300418,-0.03996503725647926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
83,2026-04-08,SZ300274,-0.08917088061571121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
84,2026-04-08,SZ300124,-0.04461200535297394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
85,2026-04-08,SZ300122,-0.11977270245552063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
86,2026-04-08,SZ300059,0.01039118878543377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
87,2026-04-08,SZ300033,-0.0691327229142189,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
88,2026-04-08,SZ300015,-0.014438849873840809,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
89,2026-04-08,SZ300014,-0.11953767389059067,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
90,2026-04-08,SZ300251,-0.06769697368144989,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
91,2026-04-08,SZ300433,-0.04829149320721626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
92,2026-04-08,SZ300442,0.01417456939816475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
93,2026-04-08,SZ300476,-0.029449637979269028,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
94,2026-04-08,SZ301236,0.03409944474697113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
95,2026-04-08,SZ300999,-0.11111844331026077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
96,2026-04-08,SZ300979,0.045277297496795654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
97,2026-04-08,SZ300896,0.07427001744508743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
98,2026-04-08,SZ300866,-0.0954919084906578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
99,2026-04-08,SZ300832,-0.019452186301350594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
100,2026-04-08,SZ300803,-0.0868396982550621,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
101,2026-04-08,SZ300782,-0.11702883243560791,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
102,2026-04-08,SZ300760,-0.04708150029182434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
103,2026-04-08,SZ300759,-0.054215990006923676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
104,2026-04-08,SZ300750,0.0033020598348230124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
105,2026-04-08,SZ300661,-0.04692504554986954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
106,2026-04-08,SZ300628,-0.03316069766879082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
107,2026-04-08,SZ300502,-0.06795655936002731,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
108,2026-04-08,SZ300498,-0.014592147432267666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
109,2026-04-08,SZ003816,0.015431529842317104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
110,2026-04-08,SZ002938,-0.08279825001955032,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
111,2026-04-08,SZ002920,-0.04095185548067093,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
112,2026-04-08,SZ002916,-0.013864684849977493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
113,2026-04-08,SZ002311,-0.05830266699194908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
114,2026-04-08,SZ002304,-0.05346033349633217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
115,2026-04-08,SZ002252,0.006826563272625208,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
116,2026-04-08,SZ002241,0.004815812222659588,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
117,2026-04-08,SZ002236,-0.007448002230376005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
118,2026-04-08,SZ002230,-0.015665438026189804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
119,2026-04-08,SZ002179,-0.07123791426420212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
120,2026-04-08,SZ002142,-0.03464331477880478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
121,2026-04-08,SZ002074,-0.07550115883350372,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
122,2026-04-08,SZ002050,-0.035128746181726456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
123,2026-04-08,SZ002049,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
124,2026-04-08,SZ002028,0.00014977133832871914,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
125,2026-04-08,SZ002027,0.005231091286987066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
126,2026-04-08,SZ002001,-0.1273052841424942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
127,2026-04-08,SZ001979,-0.07614271342754364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
128,2026-04-08,SZ002352,-0.005802127066999674,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
129,2026-04-08,SZ001391,0.02980407327413559,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
130,2026-04-08,SZ002371,-0.06962554156780243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
131,2026-04-08,SZ002415,-0.03090088814496994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
132,2026-04-08,SZ002736,-0.049264419823884964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
133,2026-04-08,SZ002714,-0.011532782576978207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
134,2026-04-08,SZ002709,-0.07950633019208908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
135,2026-04-08,SZ002648,-0.042039040476083755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
136,2026-04-08,SZ002625,0.021850645542144775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
137,2026-04-08,SZ002601,0.06596143543720245,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
138,2026-04-08,SZ002600,-0.024586040526628494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
139,2026-04-08,SZ002594,-0.05357706546783447,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
140,2026-04-08,SZ002493,-0.037888359278440475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
141,2026-04-08,SZ002475,-0.08105592429637909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
142,2026-04-08,SZ002466,0.0005668143276125193,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
143,2026-04-08,SZ002463,-0.0295831598341465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
144,2026-04-08,SZ002460,0.02443552576005459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
145,2026-04-08,SZ002459,-0.10568924993276596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
146,2026-04-08,SZ002422,0.015581106767058372,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
147,2026-04-08,SZ002384,-0.1323242038488388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
148,2026-04-08,SZ301269,0.06786920875310898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
149,2026-04-08,SH601919,0.03440210595726967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
150,2026-04-08,SH601901,0.07242634147405624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
151,2026-04-08,SH600547,-0.07165244966745377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
152,2026-04-08,SH600522,-0.08378269523382187,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
153,2026-04-08,SH600519,-0.10745380818843842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
154,2026-04-08,SH600515,-0.013477914035320282,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
155,2026-04-08,SH600489,-0.05045788362622261,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
156,2026-04-08,SH600482,-0.089322030544281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
157,2026-04-08,SH600570,-0.041899681091308594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
158,2026-04-08,SH600460,0.00663635553792119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
159,2026-04-08,SH600436,-0.04471294954419136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
160,2026-04-08,SH600426,-0.003731807228177786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260408_13,79acac9b19f0458caacd4e64c77346c4,0.11,,,
